,Shift,Gap Open,Gap Extension,BB20008 SSP,BB20008 SEQ,BB20008 POS,BB20008 DD,BB20008 CC,BB20008 IA,BB20015 SSP,BB20015 SEQ,BB20015 POS,BB20015 DD,BB20015 CC,BB20015 IA,BB30014 SSP,BB30014 SEQ,BB30014 POS,BB30014 DD,BB30014 CC,BB30014 IA,BB30016 SSP,BB30016 SEQ,BB30016 POS,BB30016 DD,BB30016 CC,BB30016 IA,BB40017 SSP,BB40017 SEQ,BB40017 POS,BB40017 DD,BB40017 CC,BB40017 IA,BB40036 SSP,BB40036 SEQ,BB40036 POS,BB40036 DD,BB40036 CC,BB40036 IA,BB50013 SSP,BB50013 SEQ,BB50013 POS,BB50013 DD,BB50013 CC,BB50013 IA,BBS20005 SSP,BBS20005 SEQ,BBS20005 POS,BBS20005 DD,BBS20005 CC,BBS20005 IA,BBS20007 SSP,BBS20007 SEQ,BBS20007 POS,BBS20007 DD,BBS20007 CC,BBS20007 IA,BBS20012 SSP,BBS20012 SEQ,BBS20012 POS,BBS20012 DD,BBS20012 CC,BBS20012 IA,BBS20016 SSP,BBS20016 SEQ,BBS20016 POS,BBS20016 DD,BBS20016 CC,BBS20016 IA,BBS20017 SSP,BBS20017 SEQ,BBS20017 POS,BBS20017 DD,BBS20017 CC,BBS20017 IA,BBS20028 SSP,BBS20028 SEQ,BBS20028 POS,BBS20028 DD,BBS20028 CC,BBS20028 IA,BBS20029 SSP,BBS20029 SEQ,BBS20029 POS,BBS20029 DD,BBS20029 CC,BBS20029 IA,BBS20032 SSP,BBS20032 SEQ,BBS20032 POS,BBS20032 DD,BBS20032 CC,BBS20032 IA,BBS20038 SSP,BBS20038 SEQ,BBS20038 POS,BBS20038 DD,BBS20038 CC,BBS20038 IA,BBS30002 SSP,BBS30002 SEQ,BBS30002 POS,BBS30002 DD,BBS30002 CC,BBS30002 IA,BBS30014 SSP,BBS30014 SEQ,BBS30014 POS,BBS30014 DD,BBS30014 CC,BBS30014 IA,BOSX049 SSP,BOSX049 SEQ,BOSX049 POS,BOSX049 DD,BOSX049 CC,BOSX049 IA,BOSX122 SSP,BOSX122 SEQ,BOSX122 POS,BOSX122 DD,BOSX122 CC,BOSX122 IA
10,,,,0.282714054927302,0.1646284101599247,0.1655691439322671,0.0024812852325578,0.0036436207873123,0.0016691447182101,0.7593423019431988,0.6120481927710844,0.6120481927710844,0.0116423141350649,0.0292191201746643,0.0121939889441166,0.3210831721470019,0.1912442396313364,0.2004608294930875,0.0050470680302384,0.0140787344575029,0.001937489354454,0.0,0.0,0.0,0.0,0.0,0.0,0.2046204620462046,0.1139705882352941,0.1139705882352941,0.0040998430666238,0.0047700793606123,0.0046715821466764,0.5193965517241379,0.3508005822416303,0.3697234352256186,0.0070493258154793,0.0241600247354679,0.0068967294214648,0.0,0.0,0.0,0.0,0.0,0.0,0.0145772594752187,0.0073421439060205,0.0073421439060205,8.637816360024186e-06,0.0001703467310677,1.7250301880282906e-05,0.4604878048780487,0.2991128010139416,0.3003802281368821,0.00287007564071,0.0092287377592721,0.0024320816305549,0.20125786163522,0.1118881118881118,0.1375291375291375,0.0041592215505258,0.0034436610523567,0.0017843930887409,0.3106060606060605,0.1838565022421524,0.210762331838565,0.0034407874326649,0.0075794226737622,0.0064908885663602,0.0485689505637467,0.0248888888888888,0.0284444444444444,4.140783259300466e-05,0.0003816661187953,8.218069638657799e-05,0.0822898032200357,0.042910447761194,0.1119402985074626,0.0007135251409539,0.0019693012472241,0.0013827008757105,0.0,0.0,0.0,0.0,0.0,0.0,0.825,0.7021276595744681,0.7127659574468085,0.0384491536751035,0.0894917190177041,0.067390062821245,0.0,0.0,0.0,0.0,0.0,0.0,0.8168316831683169,0.6903765690376569,0.8158995815899581,0.0943850826175501,0.0614084292461323,0.1461821858423013,0.1973094170403587,0.1094527363184079,0.1144278606965174,0.0006553864341658,0.0055754950495049,0.0013118811881188,0.4398340248962655,0.2819148936170212,0.3191489361702128,0.004948157570151,0.0238054800724637,0.0059442934782608,0.1282952548330403,0.0685446009389671,0.0685446009389671,0.0007180769353291,0.0009742343664038,0.0003561906642779
11,,,,0.2857142857142857,0.1666666666666666,0.171455938697318,0.0036062490582808,0.0052558534015266,0.0038331197703065,,,,,,,0.1902748414376321,0.1051401869158878,0.1121495327102803,0.0002931545101039,0.0038758418612787,0.000612262748185,0.1020408163265306,0.053763440860215,0.053763440860215,0.0019417073941344,0.0022065354155872,0.0002775516246021,0.4879725085910653,0.3227272727272727,0.35,0.0099556347791641,0.0251851851851851,0.0100217864923747,0.2103658536585365,0.1175468483816013,0.1533219761499148,0.0011194288130451,0.0034217552820989,0.0008300441142326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607709750566893,0.1499348109517601,0.1734028683181225,0.0017631895450703,0.0031823745410036,0.0010607915136678,0.0099009900990099,0.0049751243781094,0.0049751243781094,0.0007394157156594,0.0001423232098215,1.2375931288829484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.2393700787401574,0.1359570661896243,0.1386404293381037,0.0030864596182369,0.0026843779604168,0.0009665360882812,0.0115606936416184,0.005813953488372,0.1007751937984496,0.0004158765013141,0.0007848162695824,0.0007582765889685,0.0833333333333333,0.0434782608695652,0.0434782608695652,0.0003051106025934,0.0006805807622504,0.0006049606775559,0.1481481481481481,0.08,0.08,0.0022117211721172,0.0136513651365136,0.0012501250125012,0.0,0.0,0.0,0.0,0.0,0.0,0.3716951788491446,0.2282712511938873,0.3581661891117478,0.0070554540782102,0.009047906222909,0.0105065772115638,0.2964601769911504,0.174025974025974,0.174025974025974,0.002742053495578,0.0109652676497596,0.002430724355858,0.4816326530612245,0.3172043010752688,0.3333333333333333,0.0050381466782051,0.0209007863089731,0.008441258094357,0.1428571428571429,0.0769230769230769,0.0769230769230769,0.0006517482123632,0.0010243304891442,0.0003467235504491
12,,,,0.2745098039215686,0.1590909090909091,0.1689723320158102,0.0006373071060643,0.0077870213056808,0.0007655203390161,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318471337579617,0.0161812297734627,0.0161812297734627,3.220145228549808e-05,0.0009558688041275,9.213193292795284e-05,0.2380952380952381,0.1351351351351351,0.1765765765765765,0.000633783948019,0.0047235533100682,0.0012240220844835,0.1757877280265339,0.0963636363636363,0.1254545454545454,0.0008149839141574,0.0036554354736172,0.0015760754397118,0.8441127694859039,0.7302725968436156,0.7604017216642756,0.006360156520607,0.0438976572539457,0.0129411183235032,0.7082334132693845,0.5482673267326733,0.5792079207920792,0.0097458563286526,0.027073732718894,0.0110063086818305,0.1849462365591397,0.1018957345971564,0.1018957345971564,0.0010740154060372,0.0035714285714285,0.0021787960467205,0.1238938053097344,0.0660377358490566,0.0660377358490566,0.0002669989320042,0.001312744749021,0.0005339978640085,0.0629787234042553,0.0325131810193321,0.0360281195079086,0.0003510161355539,0.0006007814792506,6.177701586124883e-05,0.2218543046357616,0.1247672253258845,0.1731843575418994,0.0037196280247624,0.0069141092345788,0.007136696252191,0.0,0.0,0.0,0.0,0.0,0.0,0.3114754098360656,0.1844660194174757,0.1844660194174757,0.0024255829681155,0.0213262324441511,0.0017438024318974,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0003490120274914,0.0001073883161512,0.178714859437751,0.0981256890848952,0.1003307607497243,0.0015013769448221,0.0022342484270307,0.0006223804105765,0.7511737089201878,0.6015037593984962,0.6090225563909775,0.0098606987845008,0.0598334087140057,0.0157043067490828,0.3286384976525821,0.196629213483146,0.196629213483146,0.0014612990081912,0.0108695652173913,0.0022118301314459,0.1606217616580311,0.0873239436619718,0.0873239436619718,0.0004462805932729,0.0011399864577014,0.0004373033898065
13,,,,0.3505154639175257,0.2125,0.2153846153846154,0.003676413435736,0.0127426667900434,0.0053428333487554,,,,,,,0.0223214285714286,0.0112866817155756,0.0112866817155756,2.0428383195611986e-05,0.0001834413599119,4.076474664709959e-05,0.0748898678414097,0.0389016018306636,0.068649885583524,0.0007591093117408,0.0016323060127645,0.0014486059791736,0.7367088607594936,0.5831663326653306,0.5831663326653306,0.0071864595091305,0.0242087233426613,0.0103734439834024,0.5910577971646673,0.4195046439628483,0.4287925696594427,0.0062186136747322,0.0249158633561337,0.0065671256539824,0.0069686411149826,0.0034965034965034,0.0034965034965034,0.00076512196298,0.0001314245195364,6.112768350530588e-06,0.026086956521739,0.013215859030837,0.013215859030837,1.7275632720048372e-05,0.0004226323960669,3.450060376056581e-05,0.2736373748609566,0.1585051546391752,0.1597938144329896,0.0010467220179298,0.0067077423854917,0.000856943567941,0.5071428571428571,0.3397129186602871,0.4401913875598086,0.0052169018108895,0.0323433779080417,0.0075334310313244,0.3157894736842105,0.1875,0.1923076923076923,0.0043143333024891,0.0067548810955861,0.0027297122235588,0.0756013745704466,0.0392857142857142,0.0410714285714285,0.0001502596574344,0.0007868303571428,6.218112244897959e-05,0.5103011093502376,0.3425531914893617,0.3702127659574468,0.0061479848669967,0.0318040238315133,0.0055956972890748,0.0,0.0,0.0,0.0,0.0,0.0,0.1009174311926605,0.0531400966183574,0.0531400966183574,0.0002345105764269,0.0066747572815533,0.0004667662434652,0.4194756554307116,0.2654028436018957,0.2701421800947867,0.0034861424338194,0.0112362090793995,0.0065111231687466,0.4327062228654125,0.2760849492151431,0.335180055401662,0.0075452872889918,0.0079219788976204,0.0063025498708578,0.0599078341013824,0.0308788598574821,0.0356294536817102,0.000124420314444,0.0010663507109004,0.0002482509591514,0.4633204633204633,0.3015075376884422,0.3065326633165829,0.0089259428455408,0.0318939393939393,0.0111616161616161,0.138353765323993,0.0743179680150517,0.0752587017873941,0.0011255990212841,0.0010354275519306,0.0003716919417187
14,,,,0.3452188006482982,0.2086190009794319,0.2115572967678746,0.0023953509715278,0.0065904101808357,0.0021299622363452,,,,,,,0.3699421965317919,0.226950354609929,0.2364066193853428,0.0033096926713947,0.0089565606806986,0.0029444693237796,0.2238010657193605,0.126,0.136,0.0019816854508196,0.0068119236680327,0.0007684426229508,0.585924713584288,0.4143518518518518,0.4189814814814814,0.0061217860710178,0.0124583646717524,0.0083378102503491,0.4735516372795969,0.3102310231023102,0.3366336633663366,0.0025975271888439,0.0109116218912016,0.0035294246599366,0.3764367816091953,0.231858407079646,0.2654867256637168,0.0028876125935789,0.0123160889289921,0.00261297841943,0.9894578313253012,0.9791356184798808,0.9985096870342772,0.0533717056143862,0.0870256820403448,0.0937616635563849,0.3620873269435569,0.2210663198959687,0.2223667100130039,0.003116204071178,0.0060132575757575,0.0018364448051948,0.0267857142857143,0.0135746606334841,0.0135746606334841,4.113533525298232e-05,0.0001586814086814,8.19000819000819e-05,0.961352657004831,0.9255813953488372,1.0,0.223884568735067,0.2393816500959358,0.3203819989534275,0.1014370245139475,0.0534283170080142,0.0543187889581478,0.0005402256751013,0.0028807726465364,0.0002791169753869,0.166351606805293,0.090721649484536,0.1092783505154639,0.000608274812956,0.0028441991961305,0.0011751481708563,0.081967213114754,0.0427350427350427,0.0427350427350427,0.0002947244326554,0.0008766803039158,0.0005844535359438,0.1382488479262672,0.0742574257425742,0.0792079207920792,0.000808244089715,0.0097135007849293,0.0015698587127158,0.205607476635514,0.1145833333333333,0.1145833333333333,0.0052716290509259,0.0046115451388888,0.0033094618055555,0.3688853247794708,0.2261553588987217,0.3294001966568338,0.0054356008082088,0.0075353591379105,0.0085258111802226,0.5287769784172662,0.3594132029339853,0.3740831295843521,0.0078465742957799,0.0167312939824788,0.0070252285892096,0.2678571428571429,0.1546391752577319,0.1649484536082474,0.0042564158806755,0.0241755319148936,0.0043085106382978,0.1811965811965812,0.0996240601503759,0.100563909774436,0.0007253297044975,0.0013117262140313,0.0005176239470857
15,,,,0.3361486486486487,0.2020304568527919,0.2060913705583756,0.0009992040524798,0.0081952232606438,0.0007642782969885,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1608695652173912,0.0874704491725768,0.0874704491725768,0.0028128102869941,0.0022432311479078,0.0022600134258223,0.2826855123674912,0.1646090534979424,0.1646090534979424,0.0015758099205744,0.0051268861454046,0.0016117969821673,0.3028391167192429,0.1784386617100371,0.1821561338289963,0.0010768204755228,0.0051641894227445,0.00123746975458,0.2816500711237553,0.1639072847682119,0.2185430463576159,0.0058293990569387,0.0076582222808637,0.0056130975942296,0.0,0.0,0.0,0.0,0.0,0.0,0.3397027600849257,0.2046035805626598,0.2046035805626598,0.0014114869304606,0.0055076957292463,0.0018348083753605,0.6134751773049645,0.4424552429667519,0.4782608695652174,0.014072157430669,0.0580201855170232,0.0210287762200906,0.3450980392156862,0.2085308056872038,0.2132701421800948,0.0051994662494823,0.0095514203523912,0.0079557713052858,0.0834042553191489,0.0435168738898756,0.0488454706927175,0.0004748029318467,0.0004882196310037,0.0001072663486534,0.0229885057471264,0.0116279069767441,0.1046511627906976,0.0008317530026283,0.0011487890322874,0.0015165531779371,0.4054054054054054,0.2542372881355932,0.2542372881355932,0.0172364263142775,0.0607584027578282,0.025280091927607,0.0769230769230768,0.04,0.04,0.002000700070007,0.0014001400140014,0.0004500450045004,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0002416237113402,0.0001073883161512,0.3923444976076555,0.244047619047619,0.3253968253968253,0.0058341888088024,0.0068512220830101,0.0058150866097885,0.7165109034267914,0.558252427184466,0.5825242718446602,0.0120098497099756,0.0461161610199504,0.0106244835320505,0.1481481481481481,0.08,0.08,0.0031699999999999,0.00365,0.0009,0.1051693404634581,0.0555032925682032,0.0555032925682032,0.0003539290530646,0.0008840958328023,0.0001893858941138
16,,,,0.6223642172523962,0.4517625231910946,0.4591836734693877,0.0064821793939845,0.0087379727008279,0.007222403910701,,,,,,,0.4484629294755877,0.289044289044289,0.2937062937062937,0.0073618024334207,0.0184923157298968,0.0040271670512429,0.2594810379241516,0.1490825688073394,0.1582568807339449,0.0016245956129739,0.0182416079132905,0.0019677996422182,0.0,0.0,0.0,0.0,0.0,0.0,0.0845442536327608,0.0441379310344827,0.0510344827586206,0.0021883636227414,0.001320922423584,0.0003703520813786,0.5782122905027933,0.4066797642436149,0.4165029469548133,0.0047361958152737,0.0219867692973507,0.0059507249064886,0.0,0.0,0.0,0.0,0.0,0.0,0.6482873851294904,0.4796044499381953,0.5018541409147095,0.0032302956712137,0.0128980794011167,0.0043320856599374,0.6003683241252302,0.4289473684210526,0.4631578947368421,0.0129560957342075,0.0583117929903554,0.0183162400289057,0.3812949640287769,0.2355555555555555,0.2622222222222222,0.0048812915479582,0.0113762266540044,0.0079930357708135,0.102866779089376,0.0542222222222222,0.0568888888888888,8.078151735066292e-05,0.0008542051230181,0.0001612005967582,0.5151515151515151,0.3469387755102041,0.3714285714285714,0.003639848894979,0.0306240723136705,0.0057203849168626,0.0833333333333333,0.0434782608695652,0.0434782608695652,0.0003051106025934,0.0005293405928614,0.0006049606775559,0.288135593220339,0.1683168316831683,0.1782178217821782,0.0029337885244835,0.0182651760321663,0.001863293125429,0.0306122448979592,0.0155440414507772,0.0155440414507772,5.397236614853195e-05,0.0001610824742268,0.0001073883161512,0.6563517915309447,0.4884848484848484,0.5684848484848485,0.0064082951531227,0.0263807839669908,0.0085440613026819,0.6741573033707865,0.5084745762711864,0.5230024213075061,0.0110423558298946,0.0216549295774647,0.0159624413145539,0.3290043290043289,0.1968911917098445,0.1968911917098445,0.0047428826118446,0.0094892473118279,0.0047311827956989,0.0,0.0,0.0,0.0,0.0,0.0
17,,,,0.2485207100591716,0.1418918918918918,0.1505791505791505,0.0026909758624168,0.0036642021155617,0.0013832805747884,,,,,,,0.6470588235294117,0.4782608695652174,0.4919908466819222,0.0112262178825646,0.0423684431037372,0.0124329646388469,0.9814126394052044,0.9635036496350364,0.9635036496350364,0.2324211594284587,0.2703775203775204,0.3462033462033462,0.383177570093458,0.2369942196531791,0.2369942196531791,0.0056925481256574,0.0100196768848384,0.0083022645677989,0.0923076923076923,0.0483870967741935,0.0949820788530465,0.0011574771848103,0.001285686666237,0.0008313462653863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863924050632911,0.6479791395045632,0.6584093872229465,0.0074133726154762,0.0216846280496931,0.0129573689295287,0.6549520766773163,0.4869358669833729,0.5154394299287411,0.016897005807653,0.0493740678808695,0.0201676684593483,0.4981949458483754,0.3317307692307693,0.3365384615384615,0.0054456335281263,0.021213102618673,0.0074488757286943,0.1115807269653423,0.0590868397493285,0.0608773500447627,0.0004366636258453,0.0007149269043344,0.0001458707360861,0.3808,0.2351778656126482,0.2628458498023715,0.0020269395412094,0.0122921355338834,0.0024537384346086,0.1290322580645161,0.0689655172413793,0.0689655172413793,0.0005945303210463,0.0012633769322235,0.0010404280618311,0.1495327102803738,0.0808080808080808,0.0808080808080808,0.0022900157580292,0.0018110396898275,0.001734516886032,0.8782051282051282,0.7828571428571428,0.8457142857142858,0.0374993391488236,0.1173341263547449,0.0640364789849325,0.11957796014068,0.0635910224438902,0.0635910224438902,0.0003023690773067,0.0143532338308457,0.0006032338308457,0.145374449339207,0.0783847980997624,0.0831353919239905,0.0025952437239037,0.003424734822839,0.0012863913337846,0.4016393442622951,0.2512820512820513,0.2615384615384615,0.0036696356275303,0.0210263157894736,0.0028421052631578,0.0876712328767123,0.0458452722063037,0.0458452722063037,0.0001925902923828,0.0003074256522532,0.0003046889253785
18,,,,0.3937125748502994,0.2451071761416589,0.2451071761416589,0.0014411538454562,0.0030398596052265,0.0012771059216013,,,,,,,0.7906295754026355,0.6537530266343826,0.6561743341404359,0.0114770202926465,0.0611456378986866,0.0181519699812382,0.0596330275229357,0.0307328605200945,0.0307328605200945,0.0001704855428259,0.0015764758497316,0.0003354203935599,0.1420118343195265,0.0764331210191082,0.0764331210191082,0.0006377707808596,0.0008125787185633,0.0007719497826351,0.0500782472613458,0.0256821829855537,0.0321027287319422,7.853878588854364e-05,0.0010873832548144,0.0001653029175964,0.1642969984202211,0.0895008605851979,0.1755593803786574,0.0012189411309674,0.0035362412416003,0.0016679819212282,0.0571428571428571,0.0294117647058823,0.0294117647058823,3.880012212497456e-05,0.0066544117647058,7.352941176470588e-05,0.3676470588235294,0.2252252252252252,0.2277992277992278,0.0024775363139659,0.006317414464792,0.0028986563485543,0.495049504950495,0.3289473684210526,0.3578947368421052,0.0079082862035275,0.0228910968244691,0.006275917731207,0.4253731343283582,0.2701421800947867,0.2890995260663507,0.0017760801897437,0.0081985624438454,0.003414195867026,0.0658008658008657,0.0340196956132497,0.0349149507609668,4.95271955277195e-05,0.0008640035906642,9.938445755321878e-05,0.1386481802426343,0.074487895716946,0.1396648044692737,0.0010203459352507,0.0045108650287971,0.001989371469909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150943396226415,0.0816326530612244,0.0816326530612244,0.0008405111497895,0.0039050296782255,0.0016661459960429,0.6412859560067682,0.4719800747198007,0.5280199252801993,0.002782942604798,0.0118180684581333,0.0027214913647983,0.6919431279620853,0.5289855072463768,0.5289855072463768,0.0041101178382771,0.0237616822429906,0.0070677570093457,0.1454545454545455,0.0784313725490196,0.1176470588235294,0.0009803921568627,0.0022836538461538,0.0019230769230769,0.1455190771960958,0.0784688995215311,0.0784688995215311,0.001448993112151,0.0012243589743589,0.0004853479853479
19,,,,0.2322801024765157,0.1314009661835748,0.1323671497584541,0.0018625352516099,0.0043407447253601,0.0006798756798756,,,,,,,0.7380607814761215,0.5848623853211009,0.5848623853211009,0.0109950310235203,0.0276649479111859,0.0192991686835736,0.2766798418972331,0.1605504587155963,0.1720183486238532,0.0019390152018791,0.0067400797417884,0.0036917494673332,0.1350210970464135,0.0723981900452488,0.0723981900452488,0.0002809521832727,0.0011467889908256,0.0005733944954128,0.3309143686502177,0.1982608695652174,0.2191304347826087,0.0023279801540671,0.0108858858858858,0.002324905550712,0.2795031055900621,0.1624548736462094,0.1624548736462094,0.00110232404398,0.0065200391006842,0.0009775171065493,0.0,0.0,0.0,0.0,0.0,0.0,0.2978260869565217,0.1749680715197956,0.1826309067688378,0.0043325074883087,0.0037694917465909,0.0014810465192144,0.6457990115321253,0.4768856447688565,0.5231143552311436,0.0210629738573959,0.0531094527363184,0.031153755034352,0.2100840336134454,0.1173708920187793,0.1173708920187793,0.0005314908317831,0.0013225180744136,0.0010580144595309,0.5675857431069267,0.396244131455399,0.4150234741784037,0.0028576024709689,0.0083255524431995,0.0042635741165152,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.094017094017094,0.094017094017094,0.0013112739588484,0.0024108708357685,0.0021917007597895,0.02,0.0101010101010101,0.0101010101010101,0.0017741953768889,7.652280379553107e-05,5.1015202530354045e-05,0.311284046692607,0.184331797235023,0.1981566820276497,0.0037308787082679,0.0185216652506372,0.0022939677145284,0.7656367746797287,0.6202686202686203,0.6776556776556777,0.028476900633077,0.0328570997525798,0.0417838392372216,0.2735042735042735,0.1584158415841584,0.1683168316831683,0.0015860656254822,0.0106729732379178,0.0020953828056072,0.0588235294117647,0.0303030303030303,0.0303030303030303,0.0044217687074829,0.0009438775510204,0.0004591836734693,0.3123505976095617,0.1850802644003777,0.1850802644003777,0.0005806279180566,0.0074389156411628,0.0009898341359015
20,,,,0.3410852713178295,0.205607476635514,0.205607476635514,0.0021325069511642,0.0119702927042376,0.0019659239842726,,,,,,,0.6112956810631229,0.4401913875598086,0.4521531100478468,0.0078063555610501,0.0289364577606743,0.0067688290269378,0.297029702970297,0.1744186046511628,0.1790697674418604,0.0016034221376578,0.0048171642598887,0.0011907597046915,0.4012345679012346,0.2509652509652509,0.2509652509652509,0.01006721006721,0.0128733572281959,0.0143070489844683,0.0945945945945946,0.0496453900709219,0.0939716312056737,0.00034624224029,0.0027538117554918,0.0006695046928489,0.2927580893682588,0.1714801444043321,0.1732851985559567,0.0019308256667054,0.0074030628869338,0.0011665037471489,0.837092731829574,0.7198275862068966,0.7528735632183908,0.0084498759790626,0.043646728354263,0.0153379048248512,0.7118110236220472,0.5525672371638142,0.5696821515892421,0.0090138971828182,0.0219449044738863,0.0090575796850998,0.6546644844517184,0.48661800486618,0.5109489051094891,0.0206010268435369,0.0488450604122245,0.0260720208481402,0.2079999999999999,0.1160714285714285,0.1428571428571428,0.0013477088948787,0.0036376718899904,0.0025583626479053,0.1312292358803987,0.0702222222222222,0.0764444444444444,0.000350699316907,0.0015217885993855,0.0001690876221539,0.0712871287128712,0.0369609856262833,0.0369609856262833,0.0002291334349745,0.0011489980061505,0.0004393227670575,0.1129032258064516,0.0598290598290598,0.0598290598290598,0.0004420866489832,0.0008036236119228,0.0008766803039158,0.0291262135922329,0.0147783251231527,0.0344827586206896,0.0002487933522416,0.0005099067599067,0.0004856254856254,0.0,0.0,0.0,0.0,0.0,0.0,0.5927272727272728,0.4211886304909561,0.4341085271317829,0.0061842955210886,0.0266794388273685,0.0093016102284277,0.5508771929824561,0.3801452784503632,0.3849878934624697,0.0037451829621798,0.0345892018779342,0.0060680751173708,0.088235294117647,0.0461538461538461,0.0717948717948717,0.0056631578947368,0.0032894736842105,0.0008947368421052,0.2255892255892255,0.127134724857685,0.127134724857685,0.0002056113621739,0.0077324691691421,0.0003294625978935
21,,,,0.0590809628008752,0.0304396843291995,0.0360766629086809,5.935066633802829e-05,0.0005459089713233,0.000110497237569,,,,,,,0.7081481481481482,0.5481651376146789,0.5596330275229358,0.0074622499703135,0.0508681469009786,0.0133852467641797,0.1521252796420581,0.0823244552058111,0.0823244552058111,0.0009080470996552,0.0136257035647279,0.0005159474671669,0.2209944751381215,0.124223602484472,0.124223602484472,0.0016593593959322,0.0034376038551013,0.0008516118311731,0.021505376344086,0.0108695652173913,0.0108695652173913,0.0008119246453844,4.604839027984265e-05,3.289170734274475e-05,0.2109955423476969,0.1179401993355481,0.1926910299003322,0.0024789017282393,0.0049515358059661,0.0048132247499336,0.1806451612903226,0.0992907801418439,0.1177304964539007,0.0009525503773696,0.0047403863193336,0.0018607123870281,0.2276422764227642,0.128440366972477,0.1297509829619921,0.0026561640880844,0.0026831849164467,0.0010512862796833,0.0,0.0,0.0,0.0,0.0,0.0,0.3488372093023255,0.2112676056338028,0.2112676056338028,0.0059076613327174,0.0081334861576441,0.0092135425850819,0.0573913043478261,0.0295434198746642,0.0304386750223813,2.879327918023192e-05,0.0004937163375224,5.7707104385739935e-05,0.204778156996587,0.1140684410646387,0.182509505703422,0.0023463961318232,0.0053476130233099,0.0044351379255187,0.1129032258064516,0.0598290598290598,0.0598290598290598,0.0004420866489832,0.0008766803039158,0.0008766803039158,0.0869565217391304,0.0454545454545454,0.0454545454545454,0.0002126528442317,0.0091466530403679,0.000408788962698,0.0,0.0,0.0,0.0,0.0,0.0,0.7602158828064765,0.6131840796019901,0.6231343283582089,0.0201892292268836,0.0306731458119178,0.0294209263931719,0.7774480712166172,0.6359223300970873,0.6601941747572815,0.0126862749587836,0.0463679245283018,0.0171462264150943,0.0796019900497512,0.0414507772020725,0.0414507772020725,0.0070165468828346,0.0023924731182795,0.0003225806451612,0.1426056338028168,0.0767772511848341,0.0777251184834123,9.58734133016526e-05,0.0007690925426774,0.0001922731356693
